[2025-08-10 20:37:47.276] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-08-10 20:37:47.352] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:37:49.950] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:37:49.961] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:37:50.131] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:37:50.646] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:37:50.653] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:37:50.820] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:37:52.773] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:37:52.781] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:37:52.888] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:37:53.902] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:37:53.910] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:37:54.079] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:38:00.176] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:38:00.183] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:38:00.410] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:38:00.425] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:00.425] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:00.425] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:00.426] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:00.426] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:00.426] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:01.252] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:38:01.260] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-08-10 20:38:01.446] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:38:01.613] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Rate limited, scheduling retry
[2025-08-10 20:38:02.018] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:38:05.631] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:05.632] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:05.632] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:05.632] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:05.632] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:05.632] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:07.316] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating appearance with delay 0
[2025-08-10 20:38:11.613] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-08-10 20:38:15.198] [warn]  [MediaEngineStore] Failed to load Krisp module: Failed to setup Krisp module, error code: -3
[2025-08-10 20:38:19.308] [info]  [RPCServer:WSS] Starting on 6463
[2025-08-10 20:38:19.312] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-08-10 20:38:22.545] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:22.546] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:22.546] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:22.546] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:22.546] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:22.546] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.029] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-08-10 20:38:31.648] [info]  [RTCControlSocket(default)] [CONNECT] wss://us-central4655.discord.media:443/
[2025-08-10 20:38:31.649] [info]  [RTCConnection(707300613913837640, default)] Connecting to RTC server wss://us-central4655.discord.media:443/, rtc-connection-id: 7960e90a-42e9-47b9-99ea-578e440fe527, channel: 707300613913837640(3)
[2025-08-10 20:38:31.649] [info]  [RTCConnection(707300613913837640, default)] RTC connection state: AWAITING_ENDPOINT => CONNECTING
[2025-08-10 20:38:31.873] [info]  [RTCConnection(707300613913837640, default)] Connected to RTC server.
[2025-08-10 20:38:31.874] [info]  [RTCControlSocket(default)] [CONNECTED] wss://us-central4655.discord.media:443/ in 225 ms
[2025-08-10 20:38:31.875] [info]  [RTCConnection(707300613913837640, default)] RTC connection state: CONNECTING => AUTHENTICATING
[2025-08-10 20:38:31.877] [info]  [RTCControlSocket(default)] [HELLO] heartbeat interval: 13750, version: 8, took 229 ms
[2025-08-10 20:38:31.877] [info]  [RTCControlSocket(default)] Starting heartbeat with interval: 13750
[2025-08-10 20:38:31.939] [info]  [RTCControlSocket(default)] [READY] took 291 ms
[2025-08-10 20:38:31.940] [info]  [RTCConnection(707300613913837640, default)] RTC connection state: AUTHENTICATING => RTC_CONNECTING
[2025-08-10 20:38:31.944] [info]  [Connection(default)] Creating connection to 66.22.204.43:50004 with audio ssrc: 28175
[2025-08-10 20:38:32.058] [info]  [Connection(default)] Connected with local address 96.2.216.234:10366 and protocol: udp
[2025-08-10 20:38:32.059] [info]  [Connection(default)] Available codecs: "[{\"codec\":\"AV1\",\"decode\":true,\"encode\":false},{\"codec\":\"H264\",\"decode\":true,\"encode\":true},{\"codec\":\"VP8\",\"decode\":true,\"encode\":true},{\"codec\":\"VP9\",\"decode\":true,\"encode\":false}]\n"
[2025-08-10 20:38:32.059] [info]  [Connection(default)] Experimental codecs: [{"name":"AV1","encode":false,"decode":true}]
[2025-08-10 20:38:32.059] [info]  [Connection(default)] Audio codecs: opus
[2025-08-10 20:38:32.059] [info]  [Connection(default)] Video codecs: AV1[encode: false, decode: true],H264[encode: true, decode: true],VP8[encode: true, decode: true],VP9[encode: false, decode: true]
[2025-08-10 20:38:32.059] [info]  [Connection(default)] Encryption modes: aead_aes256_gcm_rtpsize,aead_aes256_gcm,aead_xchacha20_poly1305_rtpsize,xsalsa20_poly1305_lite_rtpsize,xsalsa20_poly1305_lite,xsalsa20_poly1305_suffix,xsalsa20_poly1305
[2025-08-10 20:38:32.060] [info]  [Connection(default)] Connection state change: CONNECTING => CONNECTED
[2025-08-10 20:38:32.060] [info]  [RTCConnection(707300613913837640, default)] RTC media connection state change: RTC_CONNECTING => CONNECTED
[2025-08-10 20:38:32.060] [info]  [RTCConnection(707300613913837640, default)] RTC connection state: RTC_CONNECTING => RTC_CONNECTED
[2025-08-10 20:38:32.063] [info]  [RTCConnection(707300613913837640, default)] RTC connected to media server: 66.22.204.43:50004
[2025-08-10 20:38:32.065] [info]  [RTCConnection(707300613913837640, default)] Sending UDP info to RTC server. [object Object] fixed_keyframe_interval,keyframe_on_join,network_aware_socket
[2025-08-10 20:38:32.125] [info]  [Connection(default)] Setting codecs for context: default: opus H264
[2025-08-10 20:38:32.126] [info]  [RTCConnection(707300613913837640, default)] Setting media-session-id: d90b03c31cd63103a377e9bfb92602e7 for rtc-connection-id: 7960e90a-42e9-47b9-99ea-578e440fe527
[2025-08-10 20:38:32.128] [info]  [Connection(default)] Selected encryption mode: aead_aes256_gcm_rtpsize
[2025-08-10 20:38:32.128] [info]  [RTCConnection(707300613913837640, default)] DAVE protocol init with protocol version: 1
[2025-08-10 20:38:32.136] [info]  [RTCConnection(707300613913837640, default)] Remote media sink wants: {"any":100}
[2025-08-10 20:38:32.138] [info]  [RTCConnection(707300613913837640, default)] Received MLS external sender package
[2025-08-10 20:38:32.138] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":""}
[2025-08-10 20:38:32.139] [info]  [RTCConnection(707300613913837640, default)] Got MLS key package, sending to RTC server
[2025-08-10 20:38:32.139] [info]  [RTCControlSocket(default)] Sending MLS key package
